track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6Nh3jUe0llv1BsbyGraH5T,Gobiérname,4VAZ6unMJx5upeWn0aFYuo,Diamante Eléctrico,3cAjgVllvtmZAFN8xodK08,211281,2022-08-25,45,0.856,0.665,1,-8.249,1,0.0776,0.263,0.000113,0.344,0.915,106.982,37i9dQZF1DWU6aakG7fctq,el nuevo indie
7Fp82vLuGKV6xYv9z3W9F2,todo bien :-),0xe5VGTguHmr56kk0FF66A,Josue Alaniz,0pqsmplZSZwf7iLoj9P2pS,176620,2022-08-26,40,0.591,0.441,2,-7.903,1,0.209,0.423,0.0,0.111,0.489,124.65,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0rZwPrDw6xcWdGTSvsbLYA,Detonación - Remix,0SJy1J0FgP21lbvGBMKT8H,Camila Moreno,5cFYndbz33WMXaEeE3JFGx,232173,2022-08-25,43,0.72,0.57,7,-6.988,0,0.0292,0.024,0.0312,0.371,0.526,138.028,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3igeO2twuzFaqvEjWzFjwd,Antifaz,0Z2QCuPFA3x3OoH20obELy,Códex Fénix,7oZ8vYdxLY5h5NWGQCksus,263163,2022-08-31,26,0.278,0.525,9,-8.237,0,0.0339,0.36,2.31e-05,0.294,0.373,120.038,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3NeXCMnUryDbrNq5lTXzN0,Las Manos (feat. Leo Rizzi),1MbqzxZvHtdClX1cBKU2OG,Fuel Fandango,3cYcINLCZbHjgvuGgNxiFk,233680,2022-08-31,49,0.725,0.567,9,-9.23,0,0.0425,0.525,0.000247,0.421,0.366,119.937,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2OD77ATmB5UFTVVGu49PLD,Tiemblo,1PkahVFP71A6sk6Ww0ZSi1,Lucía Covarrubias,6j7dofd6X0Cr4Y1xewzC2G,178326,2022-09-01,28,0.627,0.452,9,-7.666,1,0.0334,0.545,0.0,0.129,0.321,111.934,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0E0DRHf5PfMeor0ZCwB3oT,Otro Atardecer,4q3ewBCX7sLwd24euuV69X,Bad Bunny,3RQQmkQEvNCY4prGKE6oc5,244444,2022-05-06,86,0.777,0.595,2,-6.79,1,0.0375,0.59,0.00139,0.0669,0.546,108.02,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0z5yLgBmAtaylDYrgwzlpH,Amapolas,2281RSmb2cN6knnt0Iarb2,Leo Rizzi,7vFlsccgSanI5MxPbomwVY,205716,2021-07-09,76,0.784,0.689,4,-8.216,0,0.0385,0.759,0.00536,0.143,0.332,124.025,37i9dQZF1DWU6aakG7fctq,el nuevo indie
6LkquZ7k3q1eeBtltF63lj,como me encanta,6OBGbSaBUvQtk9wpQfDbOE,Kevin Kaarl,6YoWXvum55EbkVxoCawSZE,321662,2022-06-02,70,0.619,0.548,5,-9.338,1,0.0294,0.582,0.0496,0.0733,0.636,124.884,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2CBtdZVcpSwaxOcLUi1AGo,Care For You,2sSGPbdZJkaSE2AbcGOACx,The Marías,4ENFZsf6OIKxck9I6gUwrk,156026,2020-10-16,60,0.879,0.413,1,-9.161,0,0.0575,0.816,0.221,0.318,0.869,109.988,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0gmStTUTuiU807EB4KafOX,Yours,5ti5FPHgtaSf15KcUisZMt,maye,0aMCgryYtjpLrk4FhcTSU9,220887,2021-02-12,60,0.67,0.707,11,-9.726,0,0.0358,0.714,0.065,0.0634,0.799,89.008,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2dNGIZvZF71AR72OHpo3CE,Summer Moon (feat. Kevin Kaarl),3qnGvpP8Yth1AqSBMqON5x,Leon Bridges,3kdPIjFwMkIBCIsUqt3SrV,177673,2022-06-17,57,0.377,0.59,7,-5.801,1,0.0755,0.74,0.00193,0.143,0.326,99.343,37i9dQZF1DWU6aakG7fctq,el nuevo indie
6TRRirUyyil4IbMcZLFQff,Cuestión De Suerte,3Zs59sqZJ6fWQqWbRC8bOP,Natalia Lacunza,7J8jJvOHBMGDHeOT7Lc15t,193787,2021-10-14,56,0.815,0.557,0,-4.456,1,0.0331,0.191,1.44e-06,0.0968,0.649,112.037,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0PbDj1Lh8uZJ2ZcTRSBvQf,El Encuentro,23herDudxPBB3S81GB5uG3,Alizzz,3NAGaIPdSjlSJhAbcgRU3A,178392,2020-10-22,54,0.846,0.506,7,-7.315,0,0.0888,0.415,0.000137,0.171,0.583,130.022,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4r4uSdJJKV8RIcNKH7pX54,Forevermore,2Tglaf8nvDzwSQnpSrjLHP,Cuco,6UppGVPzMsv9LJI2x4e0Qn,174622,2021-05-07,54,0.711,0.604,9,-7.376,1,0.0331,0.719,0.939,0.134,0.44,75.036,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4k1wOvis4BrvbkOT6jmaJ9,Un Momento,6ElqtIfQsAkEYypgfJIjeK,DannyLux,6rObLR3OfwtAkft3WuEuTI,189311,2022-08-19,53,0.574,0.508,0,-7.867,1,0.0389,0.476,0.00175,0.0863,0.508,84.216,37i9dQZF1DWU6aakG7fctq,el nuevo indie
7rLozI09IOepDfaF5umbK8,Ansiedad,0XK6kT7xcZAlcYrNjOgzJe,Carla Morrison,7zQtZ4vMqrLoXe0pWxAExt,226595,2022-04-29,53,0.692,0.534,1,-6.099,1,0.0479,0.427,0.000468,0.11,0.145,99.967,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4V2zyfggF3TXlihp7llTJm,Mar,3ZtIhDSOuRkpDyqjx53X1R,Esteman,0TIM64cPYNqIedeY5rNaG2,238253,2020-10-30,52,0.749,0.486,5,-9.143,1,0.0385,0.822,1.95e-05,0.366,0.504,114.941,37i9dQZF1DWU6aakG7fctq,el nuevo indie
57OmmVVcjJVBuWSMOI42Pn,Algo Mejor,2vylKAxeoJ2dAwIi9ck762,Charlie Rodd,0HYUyOcBGQhtdhC1woSkCt,153746,2022-04-01,51,0.567,0.362,0,-10.363,1,0.0301,0.683,0.0,0.0906,0.317,155.96,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2tKSIeksPzMglcIJVc83ID,Marte,3ZxaYY2eYNWxg8v1s2k6JD,Kora,6XBrUVDrCm7LK0kFgPDvva,163423,2021-01-14,49,0.75,0.725,0,-7.547,1,0.0486,0.569,0.495,0.221,0.642,119.982,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4xPoGj1cAY9v5AGardly8e,Lotta Love,69qhRLDvsWJOhWGXXQ0lQQ,Helado Negro,5x4bbGHyxTYhEnhXXmN2OE,197624,2020-10-30,48,0.694,0.661,2,-9.56,1,0.0418,0.778,0.643,0.104,0.204,93.992,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3kJPCWZAOSi7Rxa4UR1bjv,Obra de Arte,0XK6kT7xcZAlcYrNjOgzJe,Carla Morrison,7zQtZ4vMqrLoXe0pWxAExt,170926,2022-04-29,48,0.624,0.587,11,-8.158,1,0.146,0.0243,5.06e-06,0.105,0.569,81.0,37i9dQZF1DWU6aakG7fctq,el nuevo indie
35bu49h6EEYptKobXmBQma,nadie me cae bien,5p1ARDx76hnOXoeigLIKit,Little Jesus,5xvQJ17xAeaFUV2OApBBea,228400,2021-08-27,48,0.647,0.621,7,-10.439,1,0.0354,0.129,0.133,0.134,0.851,160.479,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3asOJIkC0NT24zR2S20azY,A carta cabal,0oBiYchunKTMDesVICwrvL,Guitarricadelafuente,3BDwyojdwMAmBEsXZlyQjW,269730,2022-05-06,48,0.205,0.331,3,-9.225,1,0.0351,0.843,0.403,0.105,0.235,60.774,37i9dQZF1DWU6aakG7fctq,el nuevo indie
60vsS2ZyzU8gVHEyG35g57,Really Rong,0jsnWH4QCKcAMpR7vEhh9u,¿Téo?,5NhRAV4V8xcH0Wzj047C1g,144511,2018-09-13,48,0.604,0.492,11,-9.573,0,0.0286,0.638,0.000128,0.273,0.181,127.993,37i9dQZF1DWU6aakG7fctq,el nuevo indie
7Hwl1ai57xB7TxzICqT3zM,Muchachitos Feat. Humbe,5Mc6124m8waYCvdYLyM8CY,Juliana,6OTpdwUiPRk2KeeCFRZsX9,185972,2022-04-05,47,0.533,0.42,5,-6.206,1,0.0323,0.715,2.11e-05,0.099,0.245,119.889,37i9dQZF1DWU6aakG7fctq,el nuevo indie
43u76RiZEjdtuEWar9ItUb,Hear Me Out,3JmbGjGpi55FRnjvjH9ljV,KORDELYA,6n2KkPuOhM14eWLPuUipwP,137096,2020-11-06,47,0.778,0.597,8,-6.494,1,0.0734,0.192,0.000139,0.253,0.63,93.05,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2jiVXTu5brRC5HWo47obWP,Delorean,1pnscOsCDX2GTRnmxT1l1C,Mi$HNRZ,5fajWt99WhQeqwdcLaLi6t,188400,2021-01-29,46,0.667,0.573,4,-9.318,1,0.0522,0.0289,1.13e-05,0.0607,0.578,100.029,37i9dQZF1DWU6aakG7fctq,el nuevo indie
5BOg9CZMk1nWNMkklZ0Boy,Paranoia Pop,0wn2qDKzeFlhjRUtJAwJjp,Bandalos Chinos,6C64Uw0fiwqH3aUPZr9Hsv,232226,2020-10-09,45,0.826,0.703,9,-5.575,1,0.0432,0.0294,9.22e-06,0.146,0.645,107.012,37i9dQZF1DWU6aakG7fctq,el nuevo indie
6csiIHo2pYktlmyXZgKJns,Paradise,2Tglaf8nvDzwSQnpSrjLHP,Cuco,2zaWUjh9T05lm2r3gKOqsk,223494,2021-04-09,44,0.615,0.541,2,-7.389,1,0.0337,0.181,0.0629,0.16,0.19,88.044,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4jyiop97KBE8cDN5HwvKnB,Handful of Water,0caswMNVJ7vPNC1Z7NOeCT,Sofía Valdés,5gKo806XuvISRGyMoNlR3N,151746,2020-10-16,44,0.631,0.503,1,-7.857,0,0.0648,0.327,0.0,0.14,0.753,209.06,37i9dQZF1DWU6aakG7fctq,el nuevo indie
63ItGyBtbfsR2zXTIxQZBz,Amante,09uLTF7iK7cR3WsyhGJCoQ,Casandra Paz,1oHRJevcSdW6KVVZH81Uuk,231154,2022-05-06,44,0.679,0.463,4,-9.449,1,0.098,0.605,0.000751,0.106,0.606,179.891,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4NDXtaihxFtUH08UX0OikX,Bolsa en la cara,5r3DSRaJz8ckIw4XPH9Whd,Méne,33wrmV8WGt2SA767fNjae6,193473,2022-08-11,42,0.606,0.87,11,-3.985,1,0.172,0.0895,0.0,0.0723,0.9,169.903,37i9dQZF1DWU6aakG7fctq,el nuevo indie
1gEBRuOemkKubufvFmF0pE,s a l u d o s,3JmbGjGpi55FRnjvjH9ljV,KORDELYA,6n2KkPuOhM14eWLPuUipwP,197768,2020-11-06,43,0.935,0.515,5,-7.723,0,0.153,0.22,2.66e-06,0.177,0.618,119.921,37i9dQZF1DWU6aakG7fctq,el nuevo indie
4FHBc6Z61kNSrXVYFYDEwb,Nunca Es Tarde,2GtdjV9W8RmiI4W2AUl4Pl,Technicolor Fabrics,60DFkAltGtzAmoSgfyU9J3,183609,2021-10-15,42,0.923,0.507,8,-9.133,1,0.0586,0.389,5.29e-05,0.0873,0.605,129.986,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0f3eYx4mKZiM4rwaHYopar,Lo Que Tuvimos,7GdGZWPHxDEu0ppvLoB4GO,Baird,6hBDtMqSsiixf7l5qHF2sq,186613,2020-10-20,42,0.6,0.704,2,-4.805,1,0.0402,0.409,0.124,0.0882,0.761,100.921,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0uvY2zXHjplNTvfZMFXMYH,Se Acaba Todo,22p8vOZwMABvl5qt2nZHWD,Vale,3rYMUeFGP3oUm4xfPWyugB,196133,2022-08-05,41,0.404,0.374,0,-7.454,1,0.0309,0.561,1.83e-06,0.0989,0.489,79.71,37i9dQZF1DWU6aakG7fctq,el nuevo indie
11gz6Jgn8aAOmAmBnnIqYF,Pastelitos De Guayaba,5FBHMcTg26VVGLJz5mqU5C,Lilly Yan,2B473fEmZA1zsQhhrBe0bZ,191671,2021-11-11,40,0.293,0.486,11,-11.771,0,0.0487,0.883,0.486,0.14,0.31,109.303,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0fRQGN6XS01UzZbKNj6sQp,Cállame,0wn2qDKzeFlhjRUtJAwJjp,Bandalos Chinos,2kSM1mDXRGpSWtpMKbRr7w,187693,2022-05-03,44,0.697,0.873,7,-7.422,0,0.0451,0.241,0.00291,0.358,0.899,144.203,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3Mcu3bSlSYJkckbZ1FpfEB,Lonely,0caswMNVJ7vPNC1Z7NOeCT,Sofía Valdés,5kGzldKUiSGTRkINcNQ6tC,213440,2021-01-15,43,0.479,0.244,0,-13.017,0,0.0363,0.904,4.78e-06,0.113,0.299,155.82,37i9dQZF1DWU6aakG7fctq,el nuevo indie
1NNckOABiIsVrd0dJwRmLp,Lo Que Digan,2VSRhqonKsL7KRAIk8SMmt,Daniela Spalla,1MdZ8tyZB75alme89VBOgt,190800,2020-11-12,39,0.632,0.128,4,-9.552,0,0.0542,0.915,0.0,0.104,0.62,82.363,37i9dQZF1DWU6aakG7fctq,el nuevo indie
1KmEEVfPbIfOqXdVxr8gm2,Puente,22p8vOZwMABvl5qt2nZHWD,Vale,3fFFuFzU8vpMbOhxDVCzBj,180746,2020-11-06,40,0.698,0.351,10,-9.907,0,0.102,0.828,0.00111,0.111,0.269,74.993,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2iNDBB85GuREL7p4m1pArU,Míranos,0K8M0RUbeMZscUCj1Mb24j,Georgel,4jDruC1JOBkdtHarW7fkar,184199,2020-11-13,39,0.803,0.65,4,-6.223,1,0.0377,0.378,1.33e-05,0.113,0.511,124.963,37i9dQZF1DWU6aakG7fctq,el nuevo indie
6mBo4qsU84G7R9AlUiEH2X,Más,6gC5HmMueMdiRY3rGtkrKx,Sofía Paola,4WTCqF2U70MdKiBK3RwbZ7,187649,2022-07-29,38,0.621,0.661,6,-6.218,0,0.0635,0.604,0.00019,0.144,0.179,170.032,37i9dQZF1DWU6aakG7fctq,el nuevo indie
6LKZFDMdW2I59hv7jA5UOV,un poco más,5yTNm3JFNfBa79zLIRKVwN,daniel sabater,4UdbepeAR4DDMLWR08MBxr,138742,2022-09-16,37,0.884,0.7,11,-4.752,1,0.035,0.0902,0.00118,0.313,0.985,124.993,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2uTOK71u7nWtvDQky4wyEx,Aeroplanos,2ae7hwWgesyGJVI2vebofH,Mi Sobrino Memo,2V5rVAdsjlL4fiwHzbQ1OG,239719,2020-10-23,36,0.67,0.58,9,-10.533,1,0.0327,0.566,0.00345,0.103,0.492,108.982,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3GLGwjylUfM2quQzK07EY5,Moment of Joy,0LklyUMMUhpIjMgYHlV0hN,Chicano Batman,2sS14o33EFyvcUPu2dfPOT,217840,2020-05-01,36,0.423,0.818,1,-7.037,0,0.147,0.462,0.739,0.361,0.6,85.452,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2hEGuvAcZGt6kOh5COiBgF,A Veces,4VAZ6unMJx5upeWn0aFYuo,Diamante Eléctrico,6miHXeWD9DWJLrUtgNAf5C,165675,2020-11-12,36,0.893,0.549,11,-7.776,0,0.0417,0.617,0.000717,0.116,0.803,110.049,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0YdQ18RKVo46yNgj1H92MF,Locura,7CKkZZW3XtnPmqlwaElmoV,Juan Wauters,5xdGIj9ivToi3Iag0pOx77,164523,2021-04-30,36,0.718,0.63,4,-9.147,0,0.0373,0.0905,0.000169,0.483,0.666,115.537,37i9dQZF1DWU6aakG7fctq,el nuevo indie
2sf1UtuCg2v7yzw60vKbKa,Time,5TlEHNqVreukNnk4aj7mVr,Luna Luna,5YGgLlHGBZlz7qqei5OyfC,190124,2020-10-23,35,0.741,0.53,6,-7.028,0,0.0294,0.0262,0.0,0.188,0.84,113.992,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0dgiJjVATkBD3IYJr6lTI2,inigualable,4eq1q0o9XPyNq9RG3fNDD1,Yorghaki,3o1aaswVqoB6hrjtzqeptq,178645,2022-05-06,34,0.905,0.535,0,-7.028,0,0.0519,0.219,3.82e-05,0.158,0.592,121.085,37i9dQZF1DWU6aakG7fctq,el nuevo indie
1hFg2fenFKilpu1qt8xvUz,LUV,6Ib0Di9b3kMxw9yD0DAyAC,Victor Internet,5mnUM8a2FOnkjhTjvivyg0,143893,2021-06-23,33,0.831,0.396,0,-11.679,1,0.121,0.22,0.000519,0.311,0.905,115.002,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0Srk7bCTje83WDSiknSXQy,me perdono,0K8M0RUbeMZscUCj1Mb24j,Georgel,4TR5qYz8iLFlQLy1NUDn1V,212685,2022-08-12,33,0.775,0.778,1,-5.052,1,0.113,0.543,2.65e-05,0.564,0.934,157.961,37i9dQZF1DWU6aakG7fctq,el nuevo indie
1SK3gmwqNCx7WezSCV3F1W,Amor Extraño,4tSzEOfCj6LXhaf0jtk4XO,Katzù Oso,6BFTCcyxGLFBHocDnivQnY,224240,2022-05-20,32,0.626,0.738,0,-9.192,1,0.0305,0.102,0.324,0.339,0.903,114.008,37i9dQZF1DWU6aakG7fctq,el nuevo indie
0pKMlweNP3DhXkeLQ7EhYD,RQR,08VkVB0giqumfUMl4Ea922,Vic Mirallas,5kC02orH2sQzlmHoUspIsb,177581,2022-05-06,32,0.758,0.568,0,-7.249,0,0.0399,0.144,0.00242,0.198,0.851,122.06,37i9dQZF1DWU6aakG7fctq,el nuevo indie
3ZCTVFBt2Brf31RLEnCkWJ,everything i wanted,6qqNVTkY8uBg9cP3Jd7DAH,Billie Eilish,4i3rAwPw7Ln2YrKDusaWyT,245425,2019-11-13,86,0.704,0.225,6,-14.454,0,0.0994,0.902,0.657,0.106,0.243,120.006,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
7B3z0ySL9Rr0XvZEAjWZzM,Sofia,3l0CmX0FuQjFxr8SK7Vqag,Clairo,4kkVGtCqE2NiAKosri9Rnd,188386,2019-08-02,80,0.744,0.619,0,-9.805,1,0.039,0.598,0.00372,0.231,0.641,112.997,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
1LzNfuep1bnAUR9skqdHCK,Fade Into You,37w38cCSGgKLdayTRjna4W,Mazzy Star,5K18gTgac0q6Jma5HkV1vA,295600,1993-10-05,79,0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
2LIh4uzqq9cXMPzzmcToHl,Lost on You,0J7U24vlOOIeMpuaO6Q85A,LP,0dYi4VGov4Dl4AED2eVwPw,268105,2017-05-05,77,0.433,0.724,5,-6.126,0,0.0372,0.1,0.0,0.0918,0.689,174.006,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0CSTvWUps1YmpQoXXay9ol,Cosmic Love,1moxjboGR7GNWYIMWsRjgG,Florence + The Machine,2FgknX5e7fJlriQtxvpLhZ,255133,2009,62,0.524,0.803,9,-5.56,0,0.0366,0.145,0.000191,0.115,0.0827,140.003,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0gEyKnHvgkrkBM6fbeHdwK,Linger,7t0rwkOPGlDPEhaOcVtOt9,The Cranberries,0AP5O47kJWlaKVnnybKvQI,274706,1993-03-01,76,0.439,0.434,7,-14.918,1,0.0265,0.0783,4.87e-05,0.14,0.204,94.845,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0g4fzRkbLeCDUCoe5iUOcf,sex money feelings die,6oBm8HB0yfrIc9IHbxs6in,Lykke Li,28AjCPTvrM4gQIiwo0CEOE,139840,2018-06-08,73,0.789,0.534,8,-6.347,0,0.0709,0.323,3.42e-06,0.0645,0.631,134.055,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
5411TEB6tlzvuF5A4oyldr,Francis Forever,2uYWxilOVlUdk4oV9DvwqK,Mitski,3I2KkX13lHXuYqfBjSOopo,149680,2014-11-11,78,0.535,0.448,2,-9.167,1,0.0279,0.00262,1.94e-05,0.115,0.32,101.986,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
630DpnzdfjdVqv2yLfPbAX,Bertaut,20zafXaLhm5IcXnSU93rNn,Nadin Amizah,75KyCmWatZRvlMcMRed9BG,315960,2020-05-28,72,0.47,0.131,6,-13.29,1,0.0362,0.933,0.00245,0.109,0.115,118.836,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0CZ8lquoTX2Dkg7Ak2inwA,1950,6beUvFUlKliUYJdLOXNj9C,King Princess,5p0UaZsYWMn4L1dSpc6AhN,225133,2018-02-23,72,0.6,0.535,4,-7.043,1,0.107,0.648,4.7e-06,0.162,0.269,71.912,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
2sEk5R8ErGIFxbZ7rX6S2S,How to Be a Heartbreaker,6CwfuxIqcltXDGjfZsMd9A,MARINA,49kf7gWWtReFwPcCNsvyUf,221493,2012-04-30,71,0.69,0.897,11,-4.696,0,0.0506,0.0142,0.0,0.108,0.849,140.05,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
6OG05bPAwUuV3OMvy2Vy1P,Mariners Apartment Complex,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,5XpEKORZ4y6OrCZSKsi46A,247150,2019-08-30,70,0.531,0.252,9,-12.765,1,0.028,0.763,0.000133,0.104,0.159,76.054,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0a4agFmqHXxcZl1nho1BxM,Heart Of Glass - Special Mix,4tpUmLEVLCGFr93o8hFFIB,Blondie,7mEjsBlRmfP63cH1gdPT6A,275733,1981-10-31,69,0.694,0.577,4,-14.63,1,0.0308,0.015,0.00836,0.0853,0.845,114.478,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
7fd3aMiuwHWKsTdZafjOfZ,A Pearl,2uYWxilOVlUdk4oV9DvwqK,Mitski,42cH7mrkfljkqkxA2Ip9Xq,156145,2018-08-17,75,0.295,0.637,8,-4.043,1,0.0288,0.0496,0.0236,0.112,0.221,84.551,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
4PvbbMYL4fkToni5BLaYRb,Softly,3l0CmX0FuQjFxr8SK7Vqag,Clairo,4kkVGtCqE2NiAKosri9Rnd,185306,2019-08-02,67,0.759,0.436,0,-11.233,0,0.0419,0.33,0.0113,0.102,0.782,94.03,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
4HfLQJtVT1KiX1eVedDyTm,Alaska,4NZvixzsSefsNiIqXn0NDe,Maggie Rogers,5AHWNPo3gllDmixgAoFru4,188000,2019-01-18,67,0.847,0.386,9,-10.668,0,0.0507,0.411,0.00176,0.108,0.178,104.001,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
3LGsgpx4TfxhXbr07OFKqs,Oblivion,053q0ukIDRgzwTr4vNSwab,Grimes,3HED2IUaNSnbOe88a7ZdwM,251266,2012-02-21,67,0.697,0.529,2,-8.838,1,0.0338,0.115,0.896,0.0895,0.486,155.974,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
6ERZ30cRjVWGtVLhczX9aL,The greatest,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,5XpEKORZ4y6OrCZSKsi46A,300360,2019-08-30,67,0.443,0.226,2,-12.507,0,0.0359,0.939,0.0201,0.14,0.196,79.142,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0dpyzcT3RMNNSd2xKBf35I,Be Sweet,7MoIc5s9KXolCBH1fy9kkw,Japanese Breakfast,1uD1kdwTWH1DZQZqGKz6rY,195370,2021-06-04,66,0.653,0.877,2,-5.82,0,0.0275,0.0102,1.04e-05,0.32,0.62,109.985,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
7g5qe8VITjr13RIe8uM2p6,Your Best American Girl,2uYWxilOVlUdk4oV9DvwqK,Mitski,4Coa8Eb9SzjrkwWEom963Q,212183,2016-06-17,68,0.362,0.258,7,-9.655,1,0.0315,0.0165,0.00714,0.231,0.133,77.021,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
4cJOLN346rtOty3UPACsao,I Don't Know You,2sSGPbdZJkaSE2AbcGOACx,The Marías,5L8VJO457GXReKVVfRhzyM,209449,2017-06-14,65,0.884,0.333,9,-9.753,0,0.0617,0.293,0.0205,0.103,0.587,118.065,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0Ps4Eh6SQjeLnubbCsQTDD,Little Bit,6oBm8HB0yfrIc9IHbxs6in,Lykke Li,65ain97ltDAxldCiOcBtHo,273426,2008-06-02,65,0.819,0.736,7,-6.504,1,0.0416,0.158,0.00161,0.109,0.701,120.318,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
3cjvqsvvU80g7WJPMVh8iq,Genesis,053q0ukIDRgzwTr4vNSwab,Grimes,3HED2IUaNSnbOe88a7ZdwM,255320,2012-02-21,66,0.611,0.677,10,-6.745,0,0.034,0.0764,0.0698,0.241,0.233,166.04,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
7rb4dcBfW0m1LQQcDCh4Hv,Mood Ring,163tK9Wjr9P9DmM0AVK7lm,Lorde,4SBl4zvNIL4H137YRf2P0J,225862,2021-08-20,65,0.683,0.478,5,-10.435,1,0.0744,0.422,1.17e-05,0.24,0.373,95.011,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0IVkP59yJ9GFF6B7IrvrxA,Paper Bag,3g2kUQ6tHLLbmkV7T4GPtL,Fiona Apple,3o5EnVZNJXtfPV8tCoagjI,219266,1999-11-09,65,0.709,0.446,0,-9.904,1,0.037,0.716,2.39e-05,0.11,0.843,140.993,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
5Ga9HA1RoegXoq4TGolIi9,I Wish I Never Met You,6Y2m4AEOS9JFrsK2goyg7T,Babygirl,74tYpNN6rvOiKe1FbucCcB,211744,2018-08-10,64,0.82,0.494,1,-9.151,1,0.0309,0.281,0.0358,0.154,0.909,109.956,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
3WD91HQDBIavSapet3ZpjG,Video Games,00FQb4jTyendYWaN8pK0wa,Lana Del Rey,0Dt3FbpMQwjoT5KNAw0IXR,281946,2012-01-01,64,0.39,0.252,6,-9.666,0,0.0298,0.808,0.0,0.0887,0.181,122.053,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
6IAgarq2wDeYzpsY2Kx0Hw,Almeda,2auiVi8sUZo17dLy1HwrTU,Solange,4WF4HvVT7VjGnVjxjoCR6w,236120,2019-03-01,65,0.827,0.553,1,-5.296,1,0.032,0.0227,1.52e-05,0.176,0.0631,110.015,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
0smgkpVia3VCXgY4qhVJvp,Guilty Conscience,12Zk1DFhCbHY6v3xep2ZjI,070 Shake,6Q2rUMVAKj1DaDh3xB0IEU,213333,2020-01-17,64,0.539,0.638,7,-6.049,1,0.136,0.00676,0.0,0.123,0.222,179.822,37i9dQZF1DX91UQmVbQYyN,EQUAL Indie
